기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-23 ~ 2016-11-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-23,,,,,,2016-11-24,,,,,,2016-11-25,,,,,,2016-11-26,,,,,,2016-11-27,,,,,,2016-11-28,,,,,,2016-11-29,,,,,,합계,
46,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","218,000","62,903,800",60,"11,654",5,5,"588,000","63,491,800",190,"11,844",4,5,"282,000","63,773,800",94,"11,938",4,4,"132,000","63,905,800",26,"11,964",2,2,"35,000","63,940,800",5,"11,969",1,1,"531,000","64,471,800",153,"12,122",4,4,"2,577,000","67,048,800",413,"12,535",4,4,"4,363,000",941
47,"제자도 - 제자,옥한흠2",2016-11-10,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,"권오중,옥한흠","1,750,000","61,776,000",252,"8,713",39,42,"716,000","62,492,000",108,"8,821",6,7,"385,000","62,877,000",51,"8,872",3,4,"1,666,000","64,543,000",214,"9,086",17,18,"1,026,000","65,569,000",162,"9,248",16,16,"516,000","66,085,000",71,"9,319",6,6,"279,000","66,364,000",37,"9,356",6,7,"6,338,000",895
48,청설,2010-06-17,대만,대만,,(주)스폰지이엔티,전체관람가,"드라마,멜로/로맨스",청펀펀,"펑위옌,진의함,첸옌시, 진연희",0,"110,900,000",0,"14,875",0,0,"774,000","111,674,000",110,"14,985",29,30,"899,000","112,573,000",127,"15,112",31,34,"1,333,500","113,906,500",180,"15,292",34,35,"1,536,500","115,443,000",204,"15,496",32,35,"825,000","116,268,000",117,"15,613",32,33,"968,500","117,236,500",139,"15,752",30,34,"6,336,500",877
49,설리: 허드슨강의 기적,2016-09-28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,드라마,클린트 이스트우드,"톰 행크스,아론 에크하트,로라 린니",0,"5,218,541,354",0,"624,460",0,0,0,"5,218,541,354",0,"624,460",0,0,"539,000","5,219,080,354",94,"624,554",2,2,"2,684,600","5,221,764,954",429,"624,983",8,9,"1,886,600","5,223,651,554",321,"625,304",5,5,0,"5,223,651,554",0,"625,304",0,0,0,"5,223,651,554",0,"625,304",0,0,"5,110,200",844
50,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,391,489,755",0,"298,072",0,0,0,"2,391,489,755",0,"298,072",0,0,"1,099,500","2,392,589,255",192,"298,264",6,7,"2,160,500","2,394,749,755",369,"298,633",8,8,"1,594,000","2,396,343,755",278,"298,911",4,5,0,"2,396,343,755",0,"298,911",0,0,0,"2,396,343,755",0,"298,911",0,0,"4,854,000",839
51,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,"1,071,000","1,133,000",153,215,1,1,0,"1,133,000",0,215,0,0,"686,000","1,819,000",97,312,1,1,"205,200","2,024,200",27,339,1,1,0,"2,024,200",0,339,0,0,"1,008,000","3,032,200",126,465,1,1,"3,106,000","6,138,200",369,834,2,2,"6,076,200",772
52,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"27,302,500",0,"12,637",0,0,"3,968,000","31,270,500",496,"13,133",3,3,0,"31,270,500",0,"13,133",0,0,0,"31,270,500",0,"13,133",0,0,0,"31,270,500",0,"13,133",0,0,0,"31,270,500",0,"13,133",0,0,"1,984,000","33,254,500",248,"13,381",1,1,"5,952,000",744
53,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커","624,000","177,162,900",92,"22,456",6,7,"595,000","177,757,900",84,"22,540",2,2,"340,000","178,097,900",41,"22,581",5,6,"1,728,000","179,825,900",207,"22,788",5,7,"876,500","180,702,400",91,"22,879",1,2,"699,000","181,401,400",91,"22,970",4,6,"687,000","182,088,400",105,"23,075",3,6,"5,549,500",711
54,인어공주 : 새로운 모험의 시작,2016-11-03,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,아담 추,,"305,000","239,647,800",61,"31,347",2,2,"834,000","240,481,800",193,"31,540",3,3,"1,278,000","241,759,800",236,"31,776",6,6,"523,500","242,283,300",74,"31,850",4,6,"613,000","242,896,300",93,"31,943",4,6,"16,000","242,912,300",2,"31,945",1,1,0,"242,912,300",0,"31,945",0,0,"3,569,500",659
55,드래곤 네스트: 평화 기사단 VS 블랙 드래곤,2016-11-17,중국,중국,,THE 픽쳐스,전체관람가,"애니메이션,어드벤처,가족,판타지",송유평,블라이스 오파스,"2,613,000","47,725,500",402,"6,130",38,38,"14,000","47,739,500",4,"6,134",4,4,"114,000","47,853,500",24,"6,158",5,5,"469,500","48,323,000",60,"6,218",4,5,"503,000","48,826,000",60,"6,278",3,4,0,"48,826,000",0,"6,278",0,0,0,"48,826,000",0,"6,278",0,0,"3,713,500",550
56,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,2016-11-03,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,액션,나카자와 쇼지로,"김혜성,안용욱,이경태,류점희,이새아,김현욱,심규혁,이인석,강시현,홍진욱,김서영,서원석,유강진,박요한,안장혁,이인성,곽규미,한상덕,황창영,김민주,이기성","34,000","497,973,400",5,"63,815",3,3,"58,000","498,031,400",8,"63,823",3,4,"61,000","498,092,400",8,"63,831",3,4,"1,144,000","499,236,400",149,"63,980",14,14,"2,550,600","501,787,000",322,"64,302",15,15,"237,000","502,024,000",38,"64,340",4,4,"43,000","502,067,000",7,"64,347",2,2,"4,127,600",537
57,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영","1,260,000","2,916,000",210,455,1,1,"286,000","3,202,000",42,497,7,10,"229,500","3,431,500",32,529,8,10,"317,000","3,748,500",41,570,5,7,"528,000","4,276,500",68,638,8,9,"315,000","4,591,500",44,682,6,6,"522,000","5,113,500",87,769,7,8,"3,457,500",524
58,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포","3,042,000","5,602,000",342,"1,112",1,1,"1,440,000","7,042,000",180,"1,292",1,1,0,"7,042,000",0,"1,292",0,0,0,"7,042,000",0,"1,292",0,0,0,"7,042,000",0,"1,292",0,0,0,"7,042,000",0,"1,292",0,0,0,"7,042,000",0,"1,292",0,0,"4,482,000",522
59,펫,2016-11-30,미국,"미국,스페인",,(주)영화사선,청소년관람불가,스릴러,카를레스 토렌스,도미니크 모나한,0,0,0,0,0,0,"4,168,000","4,168,000",521,521,3,3,0,"4,168,000",0,521,0,0,0,"4,168,000",0,521,0,0,0,"4,168,000",0,521,0,0,0,"4,168,000",0,521,0,0,0,"4,168,000",0,521,0,0,"4,168,000",521
60,필라델피아 스토리,,미국,미국,,,,"코미디,멜로/로맨스",조지 쿠커,"캐리 그랜트,캐서린 헵번,제임스 스튜어트","296,000","6,672,000",148,"3,324",1,4,"228,000","6,900,000",114,"3,438",1,4,"208,000","7,108,000",104,"3,542",1,4,"318,000","7,426,000",154,"3,696",1,4,0,"7,426,000",0,"3,696",0,0,0,"7,426,000",0,"3,696",0,0,0,"7,426,000",0,"3,696",0,0,"1,050,000",520
61,드래곤 포스 극장판,2016-11-17,미국,"미국,일본",,와이드 릴리즈(주),전체관람가,"애니메이션,액션,어드벤처",토미 왕,세키 토모카즈,"820,000","36,939,000",118,"4,655",28,28,"340,000","37,279,000",68,"4,723",2,2,"187,000","37,466,000",37,"4,760",1,1,"848,200","38,314,200",133,"4,893",9,10,"929,500","39,243,700",135,"5,028",10,10,"20,000","39,263,700",4,"5,032",1,1,"84,000","39,347,700",16,"5,048",2,2,"3,228,700",511
62,철인,1972-12-02,한국,한국,안양,,12세이상관람가,액션,정창화,"나유,남석훈","532,000","1,234,000",266,617,1,5,"466,000","1,700,000",233,850,1,5,0,"1,700,000",0,850,0,0,0,"1,700,000",0,850,0,0,0,"1,700,000",0,850,0,0,0,"1,700,000",0,850,0,0,0,"1,700,000",0,850,0,0,"998,000",499
63,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"24,361,072",0,"13,191",0,0,0,"24,361,072",0,"13,191",0,0,0,"24,361,072",0,"13,191",0,0,"1,455,000","25,816,072",485,"13,676",1,3,0,"25,816,072",0,"13,676",0,0,0,"25,816,072",0,"13,676",0,0,0,"25,816,072",0,"13,676",0,0,"1,455,000",485
64,겁쟁이 페달: 스페어바이크,2016-11-17,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나베시마 오사무,,"536,000","14,098,000",77,"1,879",19,26,"328,000","14,426,000",48,"1,927",10,12,"318,000","14,744,000",39,"1,966",9,11,"974,000","15,718,000",126,"2,092",13,15,"861,000","16,579,000",116,"2,208",13,14,"154,000","16,733,000",20,"2,228",7,8,"163,000","16,896,000",25,"2,253",7,9,"3,334,000",451
65,인페르노,2016-10-19,미국,"미국,일본,터키,헝가리",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,스릴러",론 하워드,"톰 행크스,펠리시티 존스,벤 포스터,이르판 칸,오마 사이,시드 바벳 크누센,안나 울라루","505,500","5,654,181,303",66,"688,651",2,4,"300,000","5,654,481,303",60,"688,711",1,1,"300,000","5,654,781,303",60,"688,771",1,1,"300,000","5,655,081,303",60,"688,831",1,1,"300,000","5,655,381,303",60,"688,891",1,1,"300,000","5,655,681,303",60,"688,951",1,1,"300,000","5,655,981,303",60,"689,011",1,1,"2,305,500",426
66,타이페이 카페 스토리,2011-07-07,대만,대만,,찬란,전체관람가,"드라마,멜로/로맨스",샤오 야 췐,"임진희,계륜미",0,"78,382,900",0,"10,278",0,0,"113,000","78,495,900",17,"10,295",7,7,"135,000","78,630,900",20,"10,315",9,9,"854,500","79,485,400",117,"10,432",21,23,"667,000","80,152,400",93,"10,525",13,13,"746,000","80,898,400",109,"10,634",25,25,"425,000","81,323,400",63,"10,697",12,12,"2,940,500",419
67,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만","254,000","17,355,774",127,"9,783",1,2,"188,000","17,543,774",94,"9,877",1,2,"178,000","17,721,774",89,"9,966",1,2,"198,000","17,919,774",99,"10,065",1,2,0,"17,919,774",0,"10,065",0,0,0,"17,919,774",0,"10,065",0,0,0,"17,919,774",0,"10,065",0,0,"818,000",409
68,러브,2012-08-09,대만,"대만,중국",,(주)에스와이코마드,15세이상관람가,"드라마,멜로/로맨스,코미디",유승택,"조미,서기,조우정,펑위옌,원경천,유승택",0,"5,205,500",0,676,0,0,"272,000","5,477,500",41,717,21,21,"477,500","5,955,000",69,786,18,18,"184,500","6,139,500",28,814,7,7,"597,500","6,737,000",85,899,23,25,"524,500","7,261,500",73,972,13,15,"726,000","7,987,500",102,"1,074",24,24,"2,782,000",398
69,무한대를 본 남자,2016-11-03,영국,영국,,판씨네마(주),12세이상관람가,드라마,맷 브라운,"데브 파텔,제레미 아이언스,토비 존스,스티븐 프라이,제레미 노담,케빈 맥널리,엔조 실렌티,리차드 존슨","1,228,000","254,481,254",177,"33,071",2,2,"892,500","255,373,754",146,"33,217",3,3,"160,000","255,533,754",32,"33,249",1,1,"19,000","255,552,754",2,"33,251",1,1,"202,000","255,754,754",32,"33,283",3,3,0,"255,754,754",0,"33,283",0,0,0,"255,754,754",0,"33,283",0,0,"2,501,500",389
70,원피스 필름 골드,2016-12-08,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,어드벤처,판타지,액션",미야모토 히로아키,"타나카 마유미,나카이 카즈야,오카무라 아케미,야마구치 캇페이,히라타 히로아키,오오타니 이쿠에,야마구치 유리코,야오 카즈키","3,429,000","3,429,000",387,387,1,1,0,"3,429,000",0,387,0,0,0,"3,429,000",0,387,0,0,0,"3,429,000",0,387,0,0,0,"3,429,000",0,387,0,0,0,"3,429,000",0,387,0,0,0,"3,429,000",0,387,0,0,"3,429,000",387
71,라우더 댄 밤즈,2016-10-27,노르웨이,"노르웨이,프랑스,덴마크",,그린나래미디어(주),15세이상관람가,드라마,요아킴 트리에,"제시 아이젠버그,이자벨 위페르,가브리엘 번","948,500","84,854,700",117,"10,635",7,10,"152,000","85,006,700",20,"10,655",3,3,"542,000","85,548,700",60,"10,715",4,4,"489,000","86,037,700",52,"10,767",3,3,"666,000","86,703,700",72,"10,839",4,4,"203,000","86,906,700",23,"10,862",2,2,"292,000","87,198,700",36,"10,898",3,3,"3,292,500",380
72,걷기왕,2016-10-20,한국,한국,㈜인디스토리,CGV아트하우스,12세이상관람가,드라마,백승화,"심은경,박주희,김새벽,허정도,윤지원,안승균,김광규,김정영,이재진,이준용,박민준,장현진,방범석,정규환,오은비,조주형,이규진,이동혁,이수아,최봉석,최효주,황수진,김신동,이주영,안재홍","122,000","695,456,075",25,"93,318",4,5,"337,000","695,793,075",56,"93,374",2,2,"464,000","696,257,075",92,"93,466",2,2,0,"696,257,075",0,"93,466",0,0,"95,000","696,352,075",12,"93,478",2,2,0,"696,352,075",0,"93,478",0,0,"1,020,000","697,372,075",170,"93,648",1,1,"2,038,000",355
72,생사투,1974-02-28,한국,한국,신프로덕션,,,,장철,"남석훈,원상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"710,000","710,000",355,355,1,6,"710,000",355
74,오케스트라의 소녀,,미국,미국,,,,코미디,헨리 코스터,"디나 더빈,아돌프 멘주",0,"7,309,000",0,"3,642",0,0,0,"7,309,000",0,"3,642",0,0,0,"7,309,000",0,"3,642",0,0,0,"7,309,000",0,"3,642",0,0,"259,000","7,568,000",127,"3,769",1,4,"222,000","7,790,000",111,"3,880",1,4,"222,000","8,012,000",111,"3,991",1,4,"703,000",349
75,목숨 건 연애,2016-12-14,한국,한국,(주)비에이엔터테인먼트,오퍼스픽쳐스,15세이상관람가,"멜로/로맨스,코미디",송민규,"하지원,천정명,진백림,윤소희,오정세,송민정,정다원,정다원,이동욱,이병희,이상미,지동주,최주형,홍주만,권지훈,김용학,김유이",0,0,0,0,0,0,"1,956,000","1,956,000",326,326,1,1,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,0,"1,956,000",0,326,0,0,"1,956,000",326
76,시소,2016-11-10,한국,한국,(주)에스엠 컬처앤콘텐츠,"(주)대명문화공장,(주)리틀빅픽쳐스",전체관람가,다큐멘터리,고희영,"이동우,임재신,김윤태,김진희","246,000","41,862,700",36,"5,114",8,8,0,"41,862,700",0,"5,114",0,0,"595,000","42,457,700",99,"5,213",1,1,"130,000","42,587,700",20,"5,233",1,1,"360,000","42,947,700",53,"5,286",3,3,"124,000","43,071,700",34,"5,320",3,4,"327,000","43,398,700",81,"5,401",1,1,"1,782,000",323
77,밀정,2016-09-07,한국,한국,"(주)다크서클픽쳐스,워너브러더스 코리아(주),(주)영화사하얼빈",워너브러더스 코리아(주),15세이상관람가,액션,김지운,"송강호,공유,한지민,츠루미 신고,엄태구,신성록,서영주,박민우,이진한,이진한,임서영,임서영,전수빈,정유안,조권수,조윤담,이동진,이상희,이수광,이승진,하민,노준표,김정우,김태준,고준,오하늬,원진아","800,000","61,267,749,831",160,"7,499,949",1,2,"750,000","61,268,499,831",150,"7,500,099",1,2,0,"61,268,499,831",0,"7,500,099",2,2,0,"61,268,499,831",0,"7,500,099",0,0,0,"61,268,499,831",0,"7,500,099",0,0,0,"61,268,499,831",0,"7,500,099",0,0,0,"61,268,499,831",0,"7,500,099",0,0,"1,550,000",310
78,검사외전,2016-02-03,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준,김영",0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,"346,000","77,319,791,264",173,"9,707,331",1,3,"272,000","77,320,063,264",136,"9,707,467",1,3,"618,000",309
79,벤허,2016-09-14,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈",0,"11,405,540,395",0,"1,399,501",0,0,0,"11,405,540,395",0,"1,399,501",0,0,0,"11,405,540,395",0,"1,399,501",1,2,"1,740,000","11,407,280,395",304,"1,399,805",1,1,0,"11,407,280,395",0,"1,399,805",0,0,0,"11,407,280,395",0,"1,399,805",0,0,0,"11,407,280,395",0,"1,399,805",0,0,"1,740,000",304
80,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위","760,000","12,654,762,900",113,"1,924,519",14,15,"123,000","12,654,885,900",17,"1,924,536",1,1,"134,000","12,655,019,900",19,"1,924,555",1,1,"807,500","12,655,827,400",95,"1,924,650",2,2,"114,000","12,655,941,400",14,"1,924,664",1,1,"92,000","12,656,033,400",14,"1,924,678",1,1,"82,000","12,656,115,400",13,"1,924,691",1,1,"2,112,500",285
81,바이킹,,미국,미국,,,,기타,리차드 플레이셔,"어네스트 보그나인,토니 커티스,커크 더글라스",0,"14,175,000",0,"6,948",0,0,"279,000","14,454,000",146,"7,094",1,3,"231,000","14,685,000",133,"7,227",1,3,0,"14,685,000",0,"7,227",0,0,0,"14,685,000",0,"7,227",0,0,0,"14,685,000",0,"7,227",0,0,0,"14,685,000",0,"7,227",0,0,"510,000",279
82,죄인,2016-11-29,한국,한국,영화사 조선호랑이,영화사 조선호랑이,15세이상관람가,"액션,코미디",김종호,"김하정,김종호,김민성,소백산,최종환,최정현,안태운,장현수,강지웅,이성진,김희수,유은진,유금옥,김태성,김태민,최용성,진형원,김준희,정재수,박균종,정효성,김용근",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,883,000","1,883,000",269,269,2,2,"1,883,000",269
83,소울 오브 브레드,2013-12-26,대만,대만,,(유)영화사 화수분,12세이상관람가,"멜로/로맨스,코미디","고병권,임군양","진한전,진연희,예안동,언승우",0,"5,909,000",0,862,0,0,"372,000","6,281,000",57,919,18,19,"302,500","6,583,500",44,963,15,15,"294,000","6,877,500",43,"1,006",12,12,"451,500","7,329,000",62,"1,068",21,21,"72,000","7,401,000",12,"1,080",10,10,"293,000","7,694,000",46,"1,126",16,17,"1,785,000",264
84,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"770,565,972",0,"92,705",0,0,"1,536,000","772,101,972",256,"92,961",1,1,0,"772,101,972",0,"92,961",0,0,0,"772,101,972",0,"92,961",0,0,0,"772,101,972",0,"92,961",0,0,0,"772,101,972",0,"92,961",0,0,0,"772,101,972",0,"92,961",0,0,"1,536,000",256
85,신 고질라,2017-03-08,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"SF,액션,드라마","안노 히데아키,히구치 신지","하세가와 히로키,이시하라 사토미,타케노우치 유타카","2,040,000","2,040,000",255,255,1,1,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,"2,040,000",255
86,천국의 계단,1992-02-15,한국,한국,(주)동아수출공사,,고등학생이상관람가,"드라마,멜로/로맨스",배창호,"이아로,안성기,박찬환,최종원,윤예희",0,"220,000",0,44,0,0,0,"220,000",0,44,0,0,0,"220,000",0,44,0,0,"251,000","471,000",134,178,1,3,"233,000","704,000",119,297,1,3,0,"704,000",0,297,0,0,0,"704,000",0,297,0,0,"484,000",253
87,허슬러,,,,,,,,,,0,"6,456,000",0,"3,109",0,0,0,"6,456,000",0,"3,109",0,0,0,"6,456,000",0,"3,109",0,0,0,"6,456,000",0,"3,109",0,0,"184,000","6,640,000",92,"3,201",1,3,"160,000","6,800,000",80,"3,281",1,3,"152,000","6,952,000",76,"3,357",1,3,"496,000",248
88,유령,1999-07-31,한국,한국,(주)우노필름,일신창업투자,12세관람가,"액션,드라마",민병천,"최민수,정우성,윤주상,손병호,김영호,박길수,설경구,정은표,이철민,이황의,박충선",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"378,000","378,000",126,126,1,5,"329,000","707,000",109,235,1,5,"707,000",235
89,초원의 빛,1972-03-18,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",엘리아 카잔,"워렌 비티,나탈리 우드",0,"31,743,000",0,"15,781",0,0,0,"31,743,000",0,"15,781",0,0,0,"31,743,000",0,"15,781",0,0,0,"31,743,000",0,"15,781",0,0,0,"31,743,000",0,"15,781",0,0,"213,000","31,956,000",111,"15,892",1,3,"233,000","32,189,000",120,"16,012",1,3,"446,000",231
90,신밧드 더 무비,2016-12-01,일본,일본,,와이드 릴리즈(주),전체관람가,애니메이션,미야시타 신페이,,0,"819,000",0,137,0,0,0,"819,000",0,137,0,0,0,"819,000",0,137,1,1,0,"819,000",0,137,0,0,0,"819,000",0,137,0,0,0,"819,000",0,137,0,0,"1,744,000","2,563,000",218,355,1,1,"1,744,000",218
91,휴가,2016-12-08,한국,한국,㈜리필름,㈜리필름,12세이상관람가,"가족,드라마",이수성,"고원,전주우,김예린",0,"2,069,000",0,328,0,0,0,"2,069,000",0,328,0,0,0,"2,069,000",0,328,0,0,0,"2,069,000",0,328,0,0,0,"2,069,000",0,328,0,0,0,"2,069,000",0,328,0,0,"1,712,000","3,781,000",214,542,1,1,"1,712,000",214
92,동감,2000-05-27,한국,한국,한맥영화(주),,12세관람가,"멜로/로맨스,판타지",김정권,"유지태,김하늘,박용우,이명숙,이영빈,이성주,손강국","213,000","869,000",71,280,1,5,"283,000","1,152,000",93,373,1,5,"147,000","1,299,000",49,422,1,5,0,"1,299,000",0,422,0,0,0,"1,299,000",0,422,0,0,0,"1,299,000",0,422,0,0,0,"1,299,000",0,422,0,0,"643,000",213
93,램스,2016-11-03,아이슬란드,"아이슬란드,덴마크,노르웨이,폴란드",,"미디어 컨텐츠 스토어,(주)인디플러그",15세이상관람가,드라마,그리무르 하코나르슨,테오도로 줄리어슨,"253,500","25,332,800",34,"3,350",4,5,"28,000","25,360,800",4,"3,354",2,2,"127,000","25,487,800",17,"3,371",3,3,"524,000","26,011,800",69,"3,440",3,4,"413,000","26,424,800",47,"3,487",4,5,"211,000","26,635,800",25,"3,512",2,2,"141,000","26,776,800",16,"3,528",2,2,"1,697,500",212
94,딜쿠샤,2016-11-24,한국,한국,"(주)인디컴,영화사청어람(주)",(주)리틀빅픽쳐스,12세이상관람가,"다큐멘터리,판타지","김태영,이세영","길용우,김정옥,김태영,김훈제",0,"5,264,000",0,686,0,0,"421,000","5,685,000",61,747,7,8,"328,000","6,013,000",44,791,6,6,"137,000","6,150,000",22,813,8,8,"37,000","6,187,000",5,818,2,2,"308,000","6,495,000",42,860,8,13,"193,200","6,688,200",27,887,6,7,"1,424,200",201
95,실크 스타킹,,미국,미국,,,,드라마,루벤 마물리안,"프레드 아스테어,시드 채리스",0,"957,000",0,486,0,0,"218,000","1,175,000",109,595,1,3,"182,000","1,357,000",91,686,1,3,0,"1,357,000",0,686,0,0,0,"1,357,000",0,686,0,0,0,"1,357,000",0,686,0,0,0,"1,357,000",0,686,0,0,"400,000",200
96,뷰티풀 레이디스,2016-11-10,프랑스,프랑스,,(주)디스테이션,15세이상관람가,"드라마,범죄",오드리 에스트루고,"소피 마르소,수잔 클레망,앨리스 벨라이디,앤 르니","108,000","17,386,400",17,"2,321",7,9,"150,000","17,536,400",23,"2,344",4,5,"125,000","17,661,400",17,"2,361",3,4,"354,000","18,015,400",50,"2,411",3,5,"307,000","18,322,400",41,"2,452",5,6,"191,000","18,513,400",29,"2,481",2,2,"116,000","18,629,400",16,"2,497",5,6,"1,351,000",193
97,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규","80,000","268,501,620",18,"35,301",2,3,"25,000","268,526,620",5,"35,306",1,2,"46,000","268,572,620",8,"35,314",2,3,"316,600","268,889,220",57,"35,371",2,3,"434,600","269,323,820",79,"35,450",2,4,"43,500","269,367,320",8,"35,458",2,2,"12,000","269,379,320",2,"35,460",1,1,"957,700",177
98,키즈 리턴,2000-09-28,일본,일본,"반다이비쥬얼컴패니,오피스 키타노",,15세관람가,드라마,기타노 다케시,"안도 마사노부,카네코 켄,오스기 렌",0,"264,000",0,51,0,0,0,"264,000",0,51,0,0,0,"264,000",0,51,0,0,"810,000","1,074,000",81,132,1,1,"430,000","1,504,000",43,175,1,1,0,"1,504,000",0,175,0,0,"466,000","1,970,000",52,227,1,1,"1,706,000",176
99,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,786,930,292",0,"496,724",0,0,0,"3,786,930,292",0,"496,724",0,0,0,"3,786,930,292",0,"496,724",0,0,0,"3,786,930,292",0,"496,724",0,0,0,"3,786,930,292",0,"496,724",0,0,0,"3,786,930,292",0,"496,724",0,0,"1,384,000","3,788,314,292",173,"496,897",1,1,"1,384,000",173
