기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-03 ~ 2018-01-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-03,,,,,,2018-01-04,,,,,,2018-01-05,,,,,,2018-01-06,,,,,,2018-01-07,,,,,,2018-01-08,,,,,,2018-01-09,,,,,,합계,
103,언제나 둘이서,,영국,영국,,,,"멜로/로맨스,코미디,드라마",스탠리 도넌,"오드리 헵번,알버트 피니",0,"6,219,000",0,"2,973",0,0,0,"6,219,000",0,"2,973",0,0,0,"6,219,000",0,"2,973",0,0,0,"6,219,000",0,"2,973",0,0,"320,000","6,539,000",63,"3,036",1,1,0,"6,539,000",0,"3,036",0,0,0,"6,539,000",0,"3,036",0,0,"320,000",63
104,야경 : 죽음의 택시,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"주민하,정보름,정성훈,박건우,오인천",0,"1,331,500",0,168,0,0,0,"1,331,500",0,168,0,0,"3,500","1,335,000",1,169,1,1,"160,000","1,495,000",49,218,2,5,"8,000","1,503,000",4,222,1,4,0,"1,503,000",0,222,0,0,"22,000","1,525,000",8,230,2,5,"193,500",62
104,희랍인 조르바,,미국,"미국,그리스",,,고등학생이상관람가,"어드벤처,드라마",미하리스 카코지아니스,"앤소니 퀸,앨런 베이츠,이렌느 파파스",0,"456,000",0,88,0,0,0,"456,000",0,88,0,0,"318,000","774,000",62,150,1,1,0,"774,000",0,150,0,0,0,"774,000",0,150,0,0,0,"774,000",0,150,0,0,0,"774,000",0,150,0,0,"318,000",62
106,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,0,"12,094,100",0,"1,978",0,0,0,"12,094,100",0,"1,978",0,0,0,"12,094,100",0,"1,978",0,0,0,"12,094,100",0,"1,978",0,0,0,"12,094,100",0,"1,978",0,0,"126,000","12,220,100",60,"2,038",1,3,0,"12,220,100",0,"2,038",0,0,"126,000",60
107,애정의 조건,1984-03-31,미국,미국,파라마운트 픽쳐스,,연소자관람불가,"가족,드라마,코미디",제임스 L. 브룩스,"대니 드비토,제프 다니엘스,데브라 윙거",0,"2,006,000",0,444,0,0,0,"2,006,000",0,444,0,0,0,"2,006,000",0,444,0,0,"266,000","2,272,000",52,496,1,1,0,"2,272,000",0,496,0,0,0,"2,272,000",0,496,0,0,0,"2,272,000",0,496,0,0,"266,000",52
108,대결,1971-01-20,프랑스,"프랑스,이탈리아",,,,드라마,장 피에르 멜빌,"알랑 드롱,부르빌,지안 마리아 볼론테",0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,"246,000","2,318,000",49,370,1,1,0,"2,318,000",0,370,0,0,0,"2,318,000",0,370,0,0,0,"2,318,000",0,370,0,0,"246,000",49
109,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,344,808,900",0,"175,518",0,0,"331,000","1,345,139,900",48,"175,566",1,1,0,"1,345,139,900",0,"175,566",0,0,0,"1,345,139,900",0,"175,566",0,0,0,"1,345,139,900",0,"175,566",0,0,0,"1,345,139,900",0,"175,566",0,0,0,"1,345,139,900",0,"175,566",0,0,"331,000",48
110,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,"192,000","291,282,943",22,"37,433",1,1,0,"291,282,943",0,"37,433",0,0,"35,000","291,317,943",5,"37,438",1,1,0,"291,317,943",0,"37,438",0,0,0,"291,317,943",0,"37,438",0,0,0,"291,317,943",0,"37,438",0,0,"175,000","291,492,943",20,"37,458",1,1,"402,000",47
111,쥘과짐,,,,,,,,,,0,"114,000",0,22,0,0,"98,000","212,000",20,42,1,1,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,"122,000","334,000",26,68,1,1,"220,000",46
112,뜨거운 양철 지붕 위의 고양이,,미국,미국,,,,드라마,리차드 브룩스,"엘리자베스 테일러,폴 뉴먼,벌 아이비스","210,000","16,531,000",41,"7,778",1,1,0,"16,531,000",0,"7,778",0,0,0,"16,531,000",0,"7,778",0,0,0,"16,531,000",0,"7,778",0,0,0,"16,531,000",0,"7,778",0,0,0,"16,531,000",0,"7,778",0,0,0,"16,531,000",0,"7,778",0,0,"210,000",41
113,심야의 종소리,,프랑스,"프랑스,스웨덴,스위스",,,,"코미디,드라마,전쟁",오손 웰즈,,0,"754,000",0,126,0,0,0,"754,000",0,126,0,0,0,"754,000",0,126,0,0,"184,000","938,000",40,166,1,1,0,"938,000",0,166,0,0,0,"938,000",0,166,0,0,0,"938,000",0,166,0,0,"184,000",40
114,부에나 비스타 소셜 클럽 2: 아디오스,2017-10-26,미국,"미국,쿠바",,글뫼 주식회사,12세이상관람가,다큐멘터리,루시 워커,,0,"31,313,000",0,"4,069",0,0,0,"31,313,000",0,"4,069",0,0,"56,000","31,369,000",8,"4,077",1,1,"80,000","31,449,000",12,"4,089",1,1,"47,000","31,496,000",7,"4,096",1,1,"46,000","31,542,000",7,"4,103",1,1,"21,000","31,563,000",3,"4,106",1,1,"250,000",37
114,조용한 열정,2017-11-23,영국,"영국,벨기에",,"주식회사 디에스이이디,(주)로카",12세이상관람가,드라마,테렌스 데이비스,"신시아 닉슨,제니퍼 엘","141,000","35,619,800",21,"4,781",2,3,"54,000","35,673,800",6,"4,787",1,1,0,"35,673,800",0,"4,787",0,0,0,"35,673,800",0,"4,787",0,0,"45,000","35,718,800",5,"4,792",1,1,"9,000","35,727,800",1,"4,793",1,1,"36,000","35,763,800",4,"4,797",1,1,"285,000",37
116,연인들,,프랑스,프랑스,,,,드라마,루이 말,잔느 모로,0,"33,000",0,11,0,0,0,"33,000",0,11,0,0,"178,000","211,000",36,47,1,1,0,"211,000",0,47,0,0,0,"211,000",0,47,0,0,0,"211,000",0,47,0,0,0,"211,000",0,47,0,0,"178,000",36
117,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어",0,"1,497,823,700",0,"220,233",0,0,0,"1,497,823,700",0,"220,233",0,0,0,"1,497,823,700",0,"220,233",0,0,0,"1,497,823,700",0,"220,233",0,0,"218,500","1,498,042,200",32,"220,265",1,1,0,"1,498,042,200",0,"220,265",0,0,0,"1,498,042,200",0,"220,265",0,0,"218,500",32
118,프렌치 커넥션,1972-05-27,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,액션,스릴러,범죄",윌리엄 프리드킨,"로이 샤이더,페르난도 레이,진 해크만",0,"1,427,000",0,227,0,0,0,"1,427,000",0,227,0,0,"146,000","1,573,000",30,257,1,1,0,"1,573,000",0,257,0,0,0,"1,573,000",0,257,0,0,0,"1,573,000",0,257,0,0,0,"1,573,000",0,257,0,0,"146,000",30
119,어느 하녀의 일기,,프랑스,"프랑스,이탈리아",,,,"범죄,드라마",루이스 브뉘엘,"잔느 모로,그레제스 제레트",0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,"138,000","288,000",29,58,1,1,"138,000",29
120,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,155,520,500",0,"163,255",0,0,0,"1,155,520,500",0,"163,255",0,0,"187,000","1,155,707,500",27,"163,282",1,1,0,"1,155,707,500",0,"163,282",0,0,0,"1,155,707,500",0,"163,282",0,0,0,"1,155,707,500",0,"163,282",0,0,0,"1,155,707,500",0,"163,282",0,0,"187,000",27
120,빈센트,2017-12-14,한국,한국,(주)인터하우스,"(주)인터하우스,노바엔터테인먼트",12세이상관람가,드라마,박보상,"홍경인,고유진,배슬기,김기연,유주오,윤선아,이영광,이재호,조채연,고경아,고봉성,선정하","9,500","456,000",3,125,1,1,"139,000","595,000",21,146,2,2,0,"595,000",0,146,0,0,0,"595,000",0,146,0,0,"3,000","598,000",1,147,1,1,"6,500","604,500",2,149,1,1,0,"604,500",0,149,0,0,"158,000",27
120,오렌지필름 영화제 요즘 어떤 이별 하세요?,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"185,000","185,000",27,27,1,1,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,"185,000",27
123,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의",0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,"179,000","26,068,900",26,"3,593",1,1,0,"26,068,900",0,"3,593",0,0,"179,000",26
124,일망타진,,,,,,,,,,0,"349,000",0,70,0,0,0,"349,000",0,70,0,0,"50,000","399,000",25,95,1,1,0,"399,000",0,95,0,0,0,"399,000",0,95,0,0,0,"399,000",0,95,0,0,0,"399,000",0,95,0,0,"50,000",25
125,벤자민 버튼의 시간은 거꾸로 간다,2009-02-12,미국,미국,"파라마운트 픽쳐스,워너 브러더스 픽쳐스","(주)일레븐엔터테인먼트,워너브러더스 코리아(주)",12세이상관람가,"드라마,판타지",데이빗 핀처,"브래드 피트,케이트 블란쳇","121,000","11,483,488,300",19,"1,747,267",1,1,0,"11,483,488,300",0,"1,747,267",0,0,0,"11,483,488,300",0,"1,747,267",0,0,0,"11,483,488,300",0,"1,747,267",0,0,0,"11,483,488,300",0,"1,747,267",0,0,0,"11,483,488,300",0,"1,747,267",0,0,"25,000","11,483,513,300",5,"1,747,272",1,1,"146,000",24
126,베이 오브 엔젤,,프랑스,프랑스,,,,"드라마,멜로/로맨스",자크 드미,"잔느 모로,클로드 만",0,"274,000",0,55,0,0,"114,000","388,000",23,78,1,1,0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,"114,000",23
126,여자는 여자다,,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",장 뤽 고다르,"안나 카리나,장 클로드 브리알리","116,000","116,000",23,23,1,1,0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,"116,000",23
128,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","7,000","2,278,500",1,373,1,1,"20,000","2,298,500",4,377,1,1,"21,000","2,319,500",3,380,1,1,"7,000","2,326,500",1,381,1,1,"45,000","2,371,500",7,388,3,3,"21,000","2,392,500",3,391,3,3,"20,000","2,412,500",3,394,3,3,"141,000",22
128,백발마녀전: 명월천국,2014-10-01,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁","10,000","15,750,000",2,"3,160",1,1,"6,000","15,756,000",1,"3,161",1,1,"10,000","15,766,000",2,"3,163",1,1,"41,000","15,807,000",7,"3,170",1,1,"40,000","15,847,000",6,"3,176",1,1,"16,000","15,863,000",3,"3,179",1,1,"5,000","15,868,000",1,"3,180",1,1,"128,000",22
130,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"48,000",0,6,0,0,0,"48,000",0,6,0,0,0,"48,000",0,6,0,0,0,"48,000",0,6,0,0,0,"48,000",0,6,0,0,0,"48,000",0,6,0,0,"152,000","200,000",19,25,1,1,"152,000",19
130,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,457,181,625",0,"336,115",0,0,0,"2,457,181,625",0,"336,115",0,0,0,"2,457,181,625",0,"336,115",0,0,"178,000","2,457,359,625",19,"336,134",1,1,0,"2,457,359,625",0,"336,134",0,0,0,"2,457,359,625",0,"336,134",0,0,0,"2,457,359,625",0,"336,134",0,0,"178,000",19
130,로드 투 로마,2017-12-14,미국,"미국,스페인,이탈리아",,(주)티앤엘엔터테인먼트,15세이상관람가,"멜로/로맨스,코미디",엘라 렘하겐,"사라 제시카 파커,라울 보바,로지 데이,클라우디아 카르디날레","84,000","1,205,000",12,213,1,1,0,"1,205,000",0,213,0,0,0,"1,205,000",0,213,0,0,"47,000","1,252,000",7,220,1,1,0,"1,252,000",0,220,0,0,0,"1,252,000",0,220,0,0,0,"1,252,000",0,220,0,0,"131,000",19
130,적인걸2 : 신도해왕의 비밀,2013-10-02,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉","36,000","329,961,000",6,"47,069",1,1,"19,000","329,980,000",3,"47,072",1,1,"24,000","330,004,000",4,"47,076",1,1,0,"330,004,000",0,"47,076",0,0,"5,000","330,009,000",1,"47,077",1,1,"7,000","330,016,000",1,"47,078",1,1,"26,000","330,042,000",4,"47,082",1,1,"117,000",19
130,제리 맥과이어,1997-02-01,미국,미국,트라이스타 픽쳐스,(주)피터팬픽쳐스,"고등학생이상관람가,15세이상관람가","드라마,코미디",카메론 크로우,"톰 크루즈,르네 젤위거,쿠바 구딩 주니어",0,"37,245,900",0,"5,123",0,0,0,"37,245,900",0,"5,123",0,0,0,"37,245,900",0,"5,123",0,0,0,"37,245,900",0,"5,123",0,0,0,"37,245,900",0,"5,123",0,0,0,"37,245,900",0,"5,123",0,0,"124,500","37,370,400",19,"5,142",1,1,"124,500",19
135,황야의 역마차,,미국,미국,,,,서부극(웨스턴),헨리 해서웨이,"타이론 파워,수잔 헤이워드","36,000","3,556,000",18,"1,792",1,1,0,"3,556,000",0,"1,792",0,0,0,"3,556,000",0,"1,792",0,0,0,"3,556,000",0,"1,792",0,0,0,"3,556,000",0,"1,792",0,0,0,"3,556,000",0,"1,792",0,0,0,"3,556,000",0,"1,792",0,0,"36,000",18
136,봉신연의: 영웅의 귀환,2016-09-22,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,액션",허안,"이연걸,판빙빙,안젤라 베이비,고천락,양가휘,문장","11,000","48,235,000",2,"6,351",1,1,"12,000","48,247,000",2,"6,353",1,1,0,"48,247,000",0,"6,353",0,0,"12,000","48,259,000",2,"6,355",1,1,"53,000","48,312,000",8,"6,363",1,1,"12,000","48,324,000",2,"6,365",1,1,"7,000","48,331,000",1,"6,366",1,1,"107,000",17
137,천녀유혼,2011-05-12,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락",0,"497,343,500",0,"66,324",0,0,0,"497,343,500",0,"66,324",0,0,0,"497,343,500",0,"66,324",0,0,"26,000","497,369,500",4,"66,328",1,1,"56,000","497,425,500",10,"66,338",1,1,"13,000","497,438,500",2,"66,340",1,1,0,"497,438,500",0,"66,340",0,0,"95,000",16
138,페이퍼 문,,,,,,,,,,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,"66,000","452,000",14,95,1,1,"66,000",14
138,학의 멈춰진 발걸음,,프랑스,"프랑스,그리스,이탈리아,스위스",,,,기타,테오도로스 앙겔로플로스,"마르첼로 마스트로얀니,잔느 모로",0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,"56,000","138,000",14,32,1,1,0,"138,000",0,32,0,0,0,"138,000",0,32,0,0,"56,000",14
140,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영","27,000","11,599,200",4,"1,620",1,1,0,"11,599,200",0,"1,620",0,0,"28,000","11,627,200",4,"1,624",2,2,"16,000","11,643,200",3,"1,627",1,1,0,"11,643,200",0,"1,627",0,0,0,"11,643,200",0,"1,627",0,0,"12,000","11,655,200",2,"1,629",1,1,"83,000",13
140,하이큐!! 재능과 센스,2017-11-15,일본,일본,,(주)이수C&E,12세이상관람가,애니메이션,미츠나카 스스무,,"101,000","309,768,500",13,"43,115",2,2,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,"101,000",13
142,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현",0,"36,565,000",0,"4,855",0,0,0,"36,565,000",0,"4,855",0,0,"8,000","36,573,000",1,"4,856",1,1,0,"36,573,000",0,"4,856",0,0,"40,000","36,613,000",5,"4,861",1,1,0,"36,613,000",0,"4,861",0,0,"46,000","36,659,000",6,"4,867",1,1,"94,000",12
143,미스터 클라인,,,,,,,,,,"50,000","124,000",11,27,1,1,0,"124,000",0,27,0,0,0,"124,000",0,27,0,0,0,"124,000",0,27,0,0,0,"124,000",0,27,0,0,0,"124,000",0,27,0,0,0,"124,000",0,27,0,0,"50,000",11
143,황금팔을 가진 사나이,,,,,,,,,,0,"2,687,000",0,"1,142",0,0,"52,000","2,739,000",11,"1,153",1,1,0,"2,739,000",0,"1,153",0,0,0,"2,739,000",0,"1,153",0,0,0,"2,739,000",0,"1,153",0,0,0,"2,739,000",0,"1,153",0,0,0,"2,739,000",0,"1,153",0,0,"52,000",11
145,시간 여행자의 아내,2009-10-28,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤","66,000","5,424,574,600",10,"730,895",1,1,0,"5,424,574,600",0,"730,895",0,0,0,"5,424,574,600",0,"730,895",0,0,0,"5,424,574,600",0,"730,895",0,0,0,"5,424,574,600",0,"730,895",0,0,0,"5,424,574,600",0,"730,895",0,0,0,"5,424,574,600",0,"730,895",0,0,"66,000",10
146,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머",0,"42,237,500",0,"5,437",0,0,"45,000","42,282,500",9,"5,446",1,1,0,"42,282,500",0,"5,446",0,0,0,"42,282,500",0,"5,446",0,0,0,"42,282,500",0,"5,446",0,0,0,"42,282,500",0,"5,446",0,0,0,"42,282,500",0,"5,446",0,0,"45,000",9
147,무림축구,2017-12-28,중국,중국,,(주)선익필름,12세이상관람가,코미디,유진위,종흔동,"3,000","26,000",1,11,1,1,"2,000","28,000",1,12,1,1,"2,000","30,000",1,13,1,1,"2,000","32,000",1,14,1,1,"2,000","34,000",1,15,1,1,"3,000","37,000",1,16,1,1,"3,000","40,000",1,17,1,1,"17,000",7
148,몬스터 헌트,2015-11-12,중국,중국,,(주)와우픽쳐스,12세이상관람가,"판타지,액션,어드벤처",라맨 허,"백백하,탕웨이,정백연,증지위,오군여",0,"201,067,000",0,"27,382",0,0,"6,000","201,073,000",1,"27,383",1,1,"7,000","201,080,000",1,"27,384",1,1,0,"201,080,000",0,"27,384",0,0,"14,000","201,094,000",2,"27,386",1,1,0,"201,094,000",0,"27,386",0,0,"11,000","201,105,000",2,"27,388",1,1,"38,000",6
148,몽키킹2: 서유기 여정의 시작,2016-05-19,중국,중국,,THE 픽쳐스,12세이상관람가,"액션,판타지",정보서,"곽부성,공리,풍소봉,진혜림",0,"49,098,600",0,"11,159",0,0,"7,000","49,105,600",1,"11,160",1,1,"12,000","49,117,600",2,"11,162",1,1,0,"49,117,600",0,"11,162",0,0,"14,000","49,131,600",2,"11,164",1,1,"7,000","49,138,600",1,"11,165",1,1,0,"49,138,600",0,"11,165",0,0,"40,000",6
148,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠","48,000","158,388,439",6,"19,777",1,1,0,"158,388,439",0,"19,777",0,0,0,"158,388,439",0,"19,777",0,0,0,"158,388,439",0,"19,777",0,0,0,"158,388,439",0,"19,777",0,0,0,"158,388,439",0,"19,777",0,0,0,"158,388,439",0,"19,777",0,0,"48,000",6
151,섹스의 목적 - 감독판,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마","이민,이민",,0,"861,000",0,163,0,0,0,"861,000",0,163,0,0,"3,000","864,000",1,164,1,1,"3,000","867,000",1,165,1,1,"3,000","870,000",1,166,1,1,"3,000","873,000",1,167,1,1,"3,000","876,000",1,168,1,1,"15,000",5
151,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈","10,500","1,503,500",2,367,2,2,0,"1,503,500",0,367,0,0,0,"1,503,500",0,367,0,0,"12,000","1,515,500",2,369,1,1,0,"1,515,500",0,369,0,0,"8,000","1,523,500",1,370,1,1,0,"1,523,500",0,370,0,0,"30,500",5
153,미스테리어스 스킨,2017-11-23,미국,"미국,네덜란드",,찬란,청소년관람불가,드라마,그렉 아라키,"조셉 고든 레빗,브래디 코벳,엘리자베스 슈","16,000","19,650,558",2,"2,587",1,1,0,"19,650,558",0,"2,587",0,0,0,"19,650,558",0,"2,587",0,0,0,"19,650,558",0,"2,587",0,0,0,"19,650,558",0,"2,587",0,0,0,"19,650,558",0,"2,587",0,0,0,"19,650,558",0,"2,587",0,0,"16,000",2
153,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"3,348,600",0,526,0,0,0,"3,348,600",0,526,0,0,0,"3,348,600",0,526,0,0,"16,000","3,364,600",2,528,1,1,0,"3,364,600",0,528,0,0,0,"3,364,600",0,528,0,0,0,"3,364,600",0,528,0,0,"16,000",2
153,수춘도 2: 수라전장,2017-11-23,중국,중국,,주식회사 풍경소리,15세이상관람가,"액션,드라마",루양,장첸,"6,000","845,000",2,191,2,2,0,"845,000",0,191,0,0,0,"845,000",0,191,0,0,0,"845,000",0,191,0,0,0,"845,000",0,191,0,0,0,"845,000",0,191,0,0,0,"845,000",0,191,0,0,"6,000",2
153,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도","14,000","11,477,000",2,"1,552",1,1,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,"14,000",2
153,침입자,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,15세이상관람가,"범죄,스릴러",이숭환,,0,"136,000",0,55,0,0,0,"136,000",0,55,0,0,0,"136,000",0,55,0,0,"6,500","142,500",2,57,1,1,0,"142,500",0,57,0,0,0,"142,500",0,57,0,0,0,"142,500",0,57,0,0,"6,500",2
153,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘",0,"115,999,900",0,"15,259",0,0,0,"115,999,900",0,"15,259",0,0,0,"115,999,900",0,"15,259",0,0,0,"115,999,900",0,"15,259",0,0,0,"115,999,900",0,"15,259",0,0,0,"115,999,900",0,"15,259",0,0,"20,000","116,019,900",2,"15,261",1,1,"20,000",2
153,킬 유어 프렌즈,2017-12-21,영국,영국,,㈜코리아스크린,청소년관람불가,스릴러,오웬 해리스,"니콜라스 홀트,제임스 코든","4,000","93,000",2,37,2,2,0,"93,000",0,37,0,0,0,"93,000",0,37,0,0,0,"93,000",0,37,0,0,0,"93,000",0,37,0,0,0,"93,000",0,37,0,0,0,"93,000",0,37,0,0,"4,000",2
160,가정교사의 비밀수업,2018-01-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",노토 히데미,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
160,고백! 세명의 풍속녀,2018-01-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
160,누나와 하코네 온천여행,2018-01-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
160,몸좋은 도련님이 좋아,2018-01-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
160,빨간 폭주 정사,2018-01-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
160,빼앗긴 아내: 이웃남자,2018-01-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
