기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-04-26 ~ 2017-05-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-04-26,,,,,,2017-04-27,,,,,,2017-04-28,,,,,,2017-04-29,,,,,,2017-04-30,,,,,,2017-05-01,,,,,,2017-05-02,,,,,,합계,
212,악마와의 악수,,아일랜드,"아일랜드,미국",,,,,마이클 앤더슨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",8,8,1,1,"36,000",8
217,메이메이 쇼핑몰의 기적,,중국,중국,,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",장태유,"야오천,곽부성,탕연,학뢰,리 첸",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000","21,000",3,3,1,1,"21,000","42,000",3,6,1,1,"42,000",6
218,불곰영웅 밤세: 도둑들의 도시,2017-04-06,스웨덴,스웨덴,,(주)일레븐엔터테인먼트,전체관람가,애니메이션,크리스티앙 릴테니우스,,"14,000","8,604,000",2,"1,093",1,1,0,"8,604,000",0,"1,093",0,0,0,"8,604,000",0,"1,093",0,0,0,"8,604,000",0,"1,093",0,0,"20,000","8,624,000",2,"1,095",1,1,0,"8,624,000",0,"1,095",0,0,"6,000","8,630,000",1,"1,096",2,2,"40,000",5
218,인디피크닉2017-단편3,,한국,한국,,,,기타,,,0,"172,000",0,29,0,0,0,"172,000",0,29,0,0,0,"172,000",0,29,0,0,0,"172,000",0,29,0,0,"20,000","192,000",4,33,1,1,0,"192,000",0,33,0,0,"5,000","197,000",1,34,1,1,"25,000",5
220,러브 액츄얼리,2003-12-05,미국,"미국,영국",,"(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마","15세관람가,15세이상관람가","멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,알란 릭맨,엠마 톰슨,리암 니슨,로라 린니,키이라 나이틀리,마틴 맥커천,빌 나이히",0,"1,977,110,908",0,"287,735",0,0,0,"1,977,110,908",0,"287,735",0,0,"24,000","1,977,134,908",4,"287,739",1,1,0,"1,977,134,908",0,"287,739",0,0,0,"1,977,134,908",0,"287,739",0,0,0,"1,977,134,908",0,"287,739",0,0,0,"1,977,134,908",0,"287,739",0,0,"24,000",4
220,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","20,000","3,295,192,700",4,"445,786",1,2,0,"3,295,192,700",0,"445,786",0,0,0,"3,295,192,700",0,"445,786",0,0,0,"3,295,192,700",0,"445,786",0,0,0,"3,295,192,700",0,"445,786",0,0,0,"3,295,192,700",0,"445,786",0,0,0,"3,295,192,700",0,"445,786",0,0,"20,000",4
220,소곤소곤 별,2017-04-13,일본,일본,,제인앤유,전체관람가,"SF,판타지",소노 시온,카구라자카 메구미,"8,000","107,000",2,31,2,2,"8,000","115,000",2,33,2,2,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,"16,000",4
220,아빠는 나의 여신,2017-03-30,일본,일본,,"(주)드림팩트엔터테인먼트,(주)미로스페이스",15세이상관람가,드라마,하라 케이노스케,"스도 리사,후지모토 이즈미,야스다 켄","23,000","1,713,000",4,230,2,2,0,"1,713,000",0,230,0,0,0,"1,713,000",0,230,0,0,0,"1,713,000",0,230,0,0,0,"1,713,000",0,230,0,0,0,"1,713,000",0,230,0,0,0,"1,713,000",0,230,0,0,"23,000",4
220,어느 여름날 밤에,2017-04-06,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,김헌,"김태훈,최재성,신원호,장기원,이상우","28,000","1,477,000",4,189,1,1,0,"1,477,000",0,189,0,0,0,"1,477,000",0,189,0,0,0,"1,477,000",0,189,0,0,0,"1,477,000",0,189,0,0,0,"1,477,000",0,189,1,1,0,"1,477,000",0,189,0,0,"28,000",4
220,음모자들,2014-06-12,홍콩,"홍콩,중국",,(유)조이앤컨텐츠그룹,15세이상관람가,"액션,스릴러,범죄",옥사이드 팽 천,"곽부성,장가휘",0,"6,934,000",0,"1,385",0,0,0,"6,934,000",0,"1,385",0,0,0,"6,934,000",0,"1,385",0,0,0,"6,934,000",0,"1,385",0,0,0,"6,934,000",0,"1,385",0,0,"27,000","6,961,000",4,"1,389",1,1,0,"6,961,000",0,"1,389",0,0,"27,000",4
220,인디피크닉2017-단편4,,한국,한국,,,,기타,"이시대,김한라,이란희,정일건",,0,"137,000",0,23,0,0,0,"137,000",0,23,0,0,0,"137,000",0,23,0,0,"10,000","147,000",2,25,1,1,0,"147,000",0,25,0,0,"10,000","157,000",2,27,1,1,0,"157,000",0,27,0,0,"20,000",4
220,작전명: 제트스톰,,홍콩,홍콩,,씨네그루(주)다우기술,15세이상관람가,"액션,범죄",임덕록,"고천락,임가동,진정",0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,"24,000","274,000",4,54,1,1,0,"274,000",0,54,0,0,"24,000",4
220,천량지전 : 새벽이 오기 전에,,중국,중국,,,15세이상관람가,"액션,드라마",오중천,"곽부성,양자산",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"19,000","25,000",3,4,1,1,"25,000",4
220,켈스의 비밀,,아일랜드,"아일랜드,벨기에,프랑스",,,,"애니메이션,어드벤처,판타지","노라 투메이,톰 무어",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,"20,000",4
220,토니 에드만,2017-03-16,독일,독일,,그린나래미디어(주),청소년관람불가,드라마,마렌 아데,"산드라 휠러,루시 러셀,블라드 이바노브,존 케오","30,000","114,002,800",4,"14,127",1,1,0,"114,002,800",0,"14,127",0,0,0,"114,002,800",0,"14,127",0,0,0,"114,002,800",0,"14,127",0,0,0,"114,002,800",0,"14,127",0,0,0,"114,002,800",0,"14,127",0,0,0,"114,002,800",0,"14,127",0,0,"30,000",4
231,가정교사-맛있는 섹스 비밀 수업,2017-04-21,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,"5,000","654,000",1,133,1,1,"5,000","659,000",1,134,1,1,0,"659,000",0,134,0,0,0,"659,000",0,134,0,0,"10,000",2
232,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민",0,"144,874,400",0,"21,573",0,0,"3,500","144,877,900",1,"21,574",1,1,0,"144,877,900",0,"21,574",0,0,0,"144,877,900",0,"21,574",0,0,0,"144,877,900",0,"21,574",0,0,0,"144,877,900",0,"21,574",0,0,0,"144,877,900",0,"21,574",0,0,"3,500",1
232,남자 배우집에 ＡV여배우,2017-05-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,후지모리 타츠야,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,"8,000",1
232,농염한 불륜녀,2017-04-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,하타노 유이,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
232,누나들의 진한 유혹,2017-05-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다케다 히데오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,"8,000",1
232,더 와처스: 라스트 히어로,2017-04-28,러시아,러시아,,(주)퍼스트런,15세이상관람가,"범죄,액션",아르툠 악세넨코,"알렉산드라 보르티취,일리야 말라닌",0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
232,무협양축 검접,2017-05-02,홍콩,"홍콩,중국",,(주)케이알씨지,12세이상관람가,"액션,멜로/로맨스",마초성,"채탁연,오존",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
232,북 오브 파이어,2017-04-27,미국,미국,,(주)컴퍼니엘,청소년관람불가,"액션,공포(호러)",,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
232,셀카 부부생활,2017-05-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다케다 히데오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,"8,000",1
232,썸 - 은밀한 이야기,2017-05-02,한국,한국,(주)스토리제이,THE 픽쳐스,청소년관람불가,"코미디,드라마,성인물(에로)",송정규,"안소희,민우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
232,아티스트: 다시 태어나다,2017-03-09,한국,한국,"(주)영화사소요,(주)백그림,(주)실버라이닝 스튜디오",(주)콘텐츠판다,15세이상관람가,"드라마,범죄,미스터리",김경원,"류현경,박정민,문종원,이순재,이진섭,박정민,박진수,박희진,신수정,신영진,신종훈,안영진,안용주,최형욱,이석재,이수지,황인철,김형주,문현성,이칸희",0,"45,541,600",0,"6,088",0,0,0,"45,541,600",0,"6,088",0,0,0,"45,541,600",0,"6,088",0,0,0,"45,541,600",0,"6,088",0,0,0,"45,541,600",0,"6,088",0,0,0,"45,541,600",0,"6,088",0,0,"8,000","45,549,600",1,"6,089",1,1,"8,000",1
232,에로 코스프레 파티,2017-04-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마시타 타츠로,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
232,옆집소녀,2017-03-21,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박선욱,"홍새희,하빈,민도윤,정향",0,"599,000",0,117,0,0,"2,000","601,000",1,118,1,1,0,"601,000",0,118,0,0,0,"601,000",0,118,0,0,0,"601,000",0,118,0,0,0,"601,000",0,118,0,0,0,"601,000",0,118,0,0,"2,000",1
232,워킹데드: 핫 바디,2017-04-26,미국,미국,,(주)케이알씨지,15세이상관람가,"공포(호러),코미디,멜로/로맨스",자렛 타놀,리스 톰슨,"3,000","6,000",1,2,1,1,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,"3,000",1
232,원스텝,2017-04-06,한국,한국,(주)엠씨씨엔터테인먼트,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,전재홍,"박산다라,한재석,조동인,조달환,홍아름,박혜경,신민정,정용환,이수진,한을희,이정우,홍성민,노현석,조수하","2,000","13,002,000",1,"1,662",1,1,0,"13,002,000",0,"1,662",0,0,0,"13,002,000",0,"1,662",0,0,0,"13,002,000",0,"1,662",0,0,0,"13,002,000",0,"1,662",0,0,0,"13,002,000",0,"1,662",0,0,0,"13,002,000",0,"1,662",0,0,"2,000",1
232,작은 엄마: 삼촌의 아내를 탐하다,2017-04-26,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
232,젊은 아내,2017-04-26,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,나루세 코코미,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
232,정력가 스님의 호색한 생활,2017-04-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
232,친구 엄마를 촬영하다,2017-04-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),소리마치 루이,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
232,ＡＶ여배우의 자취방,2017-05-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,후지모리 에이지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,"8,000",1
251,가려진 시간,2016-11-16,한국,한국,(주)바른손이앤에이,(주)쇼박스,12세이상관람가,"드라마,판타지",엄태화,"강동원,신은수,이효제,김희원,권해효,김단율,정우진,엄태구,박종환,김동현,김예지,이영상,조슬예,고민우",0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",1,1,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,0
251,더 킹,2017-01-18,한국,한국,(주)우주필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",한재림,"조인성,정우성,배성우,김아중,류준열,김의성,김민재,정성모,정은채,김소진,황승언,이주연,정준용,박시영,임승묵,박정민,박지홍,박진영,장승연,손영진,안용우,유현종,이나경,이석호,한미진,이승민,이윤희,김원진,김규선,남명렬,이가경,차지원,차엽",0,"43,486,078,535",0,"5,316,325",0,0,0,"43,486,078,535",0,"5,316,325",0,0,0,"43,486,078,535",0,"5,316,325",1,1,0,"43,486,078,535",0,"5,316,325",0,0,0,"43,486,078,535",0,"5,316,325",0,0,0,"43,486,078,535",0,"5,316,325",0,0,0,"43,486,078,535",0,"5,316,325",0,0,0,0
251,라이언,2017-02-01,호주,"호주,영국,미국",,(주)이수C&E,12세이상관람가,드라마,가스 데이비스,"데브 파텔,루니 마라,니콜 키드먼,데이빗 웬햄,타니시타 차터제,이몬 파렌,디프티 나발",0,"778,355,700",0,"104,218",0,0,0,"778,355,700",0,"104,218",0,0,0,"778,355,700",0,"104,218",1,1,0,"778,355,700",0,"104,218",0,0,0,"778,355,700",0,"104,218",0,0,0,"778,355,700",0,"104,218",0,0,0,"778,355,700",0,"104,218",0,0,0,0
251,럭키,2016-10-13,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식,김기정,고준,차엽",0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",1,1,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,0
251,마담 버터플라이,2016-09-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"31,371,000",0,"1,324",0,0,0,"31,371,000",0,"1,324",0,0,0,"31,371,000",0,"1,324",0,0,0,"31,371,000",0,"1,324",0,0,0,"31,371,000",0,"1,324",1,1,0,"31,371,000",0,"1,324",0,0,0,"31,371,000",0,"1,324",0,0,0,0
251,미씽: 사라진 여자,2016-11-30,한국,한국,다이스필름(주),메가박스중앙(주)플러스엠,15세이상관람가,미스터리,이언희,"서하늬,엄지원,공효진,강태수,김광호,김석태,김용철,김해일,서인덕,안재만,고준",0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",1,1,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,0
251,미행+남극의 여름,,기타,기타,,,,기타,"이송희일,정지우,천운영",,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,박봉곤 가출사건,1996-09-21,한국,한국,㈜영화세상,,고등학생이상관람가,"멜로/로맨스,코미디",김태균,"안성기,심혜진,명계남,여균동,최종원,주원성,이희용,최지우,정원중,김일우,신동환,권병길",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
251,반칙왕,2000-02-04,한국,한국,(주)영화사봄,(주)시네마서비스,12세관람가,코미디,김지운,"송강호,장진영,박상면,박성웅,이무현,장항선,이원종,이기영,정웅인,송영창,김수로,명계남,신구,김가연,지대한",0,"548,000",0,71,0,0,0,"548,000",0,71,0,0,0,"548,000",0,71,0,0,0,"548,000",0,71,0,0,0,"548,000",0,71,0,0,0,"548,000",0,71,1,1,0,"548,000",0,71,0,0,0,0
251,발레리나,2017-02-09,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한",0,"1,517,736,400",0,"202,411",0,0,0,"1,517,736,400",0,"202,411",0,0,0,"1,517,736,400",0,"202,411",0,0,0,"1,517,736,400",0,"202,411",0,0,0,"1,517,736,400",0,"202,411",1,1,0,"1,517,736,400",0,"202,411",0,0,0,"1,517,736,400",0,"202,411",0,0,0,0
251,보통사람,2017-03-23,한국,한국,"(주)트리니티엔터테인먼트,(주)영화사장춘",오퍼스픽쳐스,15세이상관람가,드라마,김봉한,"손현주,장혁,김상호,라미란,정만식,조달환,지승현,오연아,강현구,이학렬,이형기,박형수,서주연,정원태,양재영,윤준호,이영호,이유진,이승용,김영",0,"2,956,397,623",0,"383,336",0,0,0,"2,956,397,623",0,"383,336",0,0,0,"2,956,397,623",0,"383,336",1,1,0,"2,956,397,623",0,"383,336",0,0,0,"2,956,397,623",0,"383,336",0,0,0,"2,956,397,623",0,"383,336",0,0,0,"2,956,397,623",0,"383,336",0,0,0,0
251,복수는 나의 것,2002-03-28,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희",0,"5,310,500",0,813,0,0,0,"5,310,500",0,813,0,0,0,"5,310,500",0,813,0,0,0,"5,310,500",0,813,0,0,0,"5,310,500",0,813,0,0,0,"5,310,500",0,813,1,1,0,"5,310,500",0,813,0,0,0,0
251,신 고질라,2017-03-08,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"SF,액션,드라마","안노 히데아키,히구치 신지","하세가와 히로키,이시하라 사토미,타케노우치 유타카",0,"56,170,000",0,"7,533",0,0,0,"56,170,000",0,"7,533",0,0,0,"56,170,000",0,"7,533",0,0,0,"56,170,000",0,"7,533",1,1,0,"56,170,000",0,"7,533",0,0,0,"56,170,000",0,"7,533",0,0,0,"56,170,000",0,"7,533",0,0,0,0
251,얼라이드,2017-01-11,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"스릴러,드라마,멜로/로맨스",로버트 저메키스,"브래드 피트,마리옹 꼬띠아르,리지 캐플란,매튜 구드,자레드 해리스",0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",1,1,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,0
251,재키,2017-01-25,칠레,"칠레,프랑스,미국",,그린나래미디어(주),15세이상관람가,드라마,파블로 라라인,"나탈리 포트만,피터 사스가드,그레타 거윅,빌리 크루덥,존 캐롤 린치,존 허트,맥스 카셀라,리차드 E. 그랜트,베스 그랜트,코리 존슨",0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",2,2,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,0,"209,985,243",0,"26,788",0,0,0,0
251,초인,2016-05-05,한국,한국,"퍼레이드 픽쳐스,(주)나무와 숲","(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",12세이상관람가,멜로/로맨스,서은영,"채서진,김정현,서영화,정준화,조재영,이우주",0,"52,072,600",0,"6,769",0,0,0,"52,072,600",0,"6,769",0,0,0,"52,072,600",0,"6,769",0,0,0,"52,072,600",0,"6,769",0,0,0,"52,072,600",0,"6,769",0,0,0,"52,072,600",0,"6,769",0,0,0,"52,072,600",0,"6,769",1,1,0,0
251,태양은 없다,1999-01-01,한국,한국,(주)우노필름,,18세 미만인 자는 관람할 수 없는 등급,"드라마,액션",김성수,"정우성,문소연,박지훈,이정재,이범수,한고은,박성웅,이기열,이봉규",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
251,투란도트,2016-02-07,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,마르코 아르투로 마렐리,,0,"64,412,500",0,"2,455",0,0,0,"64,412,500",0,"2,455",0,0,0,"64,412,500",0,"2,455",1,1,0,"64,412,500",0,"2,455",1,1,0,"64,412,500",0,"2,455",0,0,0,"64,412,500",0,"2,455",0,0,0,"64,412,500",0,"2,455",0,0,0,0
251,해빙,2017-03-01,한국,한국,"위더스필름(주),(주)영화사불",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,스릴러,이수연,"조진웅,신구,김대명,송영창,이청아,윤세아,박희정,서수민,이강재,이재은",0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",1,1,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,0
251,해양천국,,중국,중국,,,,드라마,설효로,이연걸,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,1,1,0,0
합계,,,,,,,,,,,"2,486,649,100","534,005,309,620","413,870","66,853,186","4,821","15,816","2,094,988,700","536,100,298,320","287,429","67,140,615","4,643","16,008","3,079,660,480","539,179,958,800","379,330","67,519,945","5,070","16,646","6,105,410,327","545,285,369,127","744,247","68,264,192","5,427","17,870","6,203,173,100","551,488,542,227","753,249","69,017,441","5,412","17,710","3,848,772,100","555,337,314,327","527,306","69,544,747","5,249","17,228","3,570,125,700","558,907,440,027","469,756","70,014,503","6,260","17,038","27,388,779,507","3,575,187"
