기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-21 ~ 2015-10-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-21,,,,,,2015-10-22,,,,,,2015-10-23,,,,,,2015-10-24,,,,,,2015-10-25,,,,,,2015-10-26,,,,,,2015-10-27,,,,,,합계,
98,주온: 더 파이널,2015-10-01,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),오치아이 마사유키,"타이라 아이리,키리야마 렌,사사키 노조미",0,"460,083,400",0,"60,766",0,0,"382,000","460,465,400",54,"60,820",1,1,0,"460,465,400",0,"60,820",0,0,"397,000","460,862,400",55,"60,875",1,1,0,"460,862,400",0,"60,875",0,0,"350,000","461,212,400",50,"60,925",1,1,0,"461,212,400",0,"60,925",0,0,"1,129,000",159
99,재키 앤 라이언,2015-11-19,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,드라마,아미 카난 만,"캐서린 헤이글,벤 반스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,"1,208,000",151
100,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"162,000","7,073,000",21,951,2,5,"144,000","7,217,000",18,969,2,4,"109,000","7,326,000",17,986,2,4,"161,000","7,487,000",21,"1,007",2,3,"164,000","7,651,000",25,"1,032",2,2,"168,000","7,819,000",24,"1,056",2,4,"174,000","7,993,000",22,"1,078",1,3,"1,082,000",148
101,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,925,320,630",0,"14,260,488",0,0,0,"110,925,320,630",0,"14,260,488",0,0,0,"110,925,320,630",0,"14,260,488",0,0,"846,100","110,926,166,730",142,"14,260,630",1,1,0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,0,"110,926,166,730",0,"14,260,630",0,0,"846,100",142
102,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더",0,"38,011,462,436",0,"4,967,798",0,0,"51,600","38,011,514,036",9,"4,967,807",1,2,"106,000","38,011,620,036",18,"4,967,825",2,2,"222,000","38,011,842,036",37,"4,967,862",1,2,"495,500","38,012,337,536",66,"4,967,928",2,3,"18,000","38,012,355,536",3,"4,967,931",1,2,"6,000","38,012,361,536",1,"4,967,932",1,1,"899,100",134
103,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","47,000","98,441,800",7,"13,143",1,2,"72,000","98,513,800",9,"13,152",1,1,"900,000","99,413,800",101,"13,253",2,2,0,"99,413,800",0,"13,253",0,0,0,"99,413,800",0,"13,253",0,0,"16,000","99,429,800",2,"13,255",1,1,"112,000","99,541,800",14,"13,269",1,1,"1,147,000",133
104,운명의 힘,2015-10-24,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,애셔 피쉬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,211,500","2,211,500",91,91,6,6,"825,000","3,036,500",35,126,3,3,0,"3,036,500",0,126,0,0,"126,000","3,162,500",6,132,2,2,"3,162,500",132
105,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티",0,"1,180,000",0,118,0,0,0,"1,180,000",0,118,0,0,0,"1,180,000",0,118,0,0,0,"1,180,000",0,118,0,0,0,"1,180,000",0,118,0,0,0,"1,180,000",0,118,0,0,"1,008,000","2,188,000",126,244,1,1,"1,008,000",126
106,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"396,161,781",0,"52,779",0,0,0,"396,161,781",0,"52,779",0,0,0,"396,161,781",0,"52,779",0,0,"996,000","397,157,781",125,"52,904",1,1,0,"397,157,781",0,"52,904",0,0,0,"397,157,781",0,"52,904",0,0,0,"397,157,781",0,"52,904",0,0,"996,000",125
107,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈",0,"2,102,694,800",0,"283,902",0,0,"46,000","2,102,740,800",8,"283,910",1,1,"78,000","2,102,818,800",12,"283,922",1,2,"184,000","2,103,002,800",31,"283,953",1,2,"252,000","2,103,254,800",42,"283,995",1,2,"102,000","2,103,356,800",17,"284,012",1,2,"57,600","2,103,414,400",10,"284,022",1,2,"719,600",120
108,앤트맨,2015-09-03,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨","97,200","23,527,865,137",17,"2,841,602",2,2,"118,000","23,527,983,137",20,"2,841,622",3,3,"162,000","23,528,145,137",27,"2,841,649",3,3,"106,800","23,528,251,937",18,"2,841,667",1,1,"190,000","23,528,441,937",32,"2,841,699",1,1,0,"23,528,441,937",0,"2,841,699",0,0,0,"23,528,441,937",0,"2,841,699",0,0,"674,000",114
109,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진",0,"1,287,524,200",0,"258,472",0,0,0,"1,287,524,200",0,"258,472",0,0,"492,000","1,288,016,200",82,"258,554",1,1,"97,000","1,288,113,200",19,"258,573",1,2,"44,000","1,288,157,200",8,"258,581",1,1,"10,000","1,288,167,200",2,"258,583",1,1,"18,000","1,288,185,200",2,"258,585",1,1,"661,000",113
110,해운대,2009-07-22,한국,한국,(주)제이케이필름,씨제이엔터테인먼트,12세이상관람가,"액션,드라마,어드벤처",윤제균,"설경구,하지원,박중훈,엄정화,이민기,강대규,김원영,김유빈,신정원,성유경,박재홍,황인준,나승현,김인호,근휘,김재경,장원준,임동우,김정곤,정종원,이지애,이태영,최재섭,장명갑,지대한,천보근,박영수",0,"81,025,004,000",0,"11,324,433",0,0,0,"81,025,004,000",0,"11,324,433",0,0,0,"81,025,004,000",0,"11,324,433",0,0,"730,000","81,025,734,000",112,"11,324,545",1,1,0,"81,025,734,000",0,"11,324,545",0,0,0,"81,025,734,000",0,"11,324,545",0,0,0,"81,025,734,000",0,"11,324,545",0,0,"730,000",112
111,저주받은 집,2015-10-19,미국,미국,,(주)아컴스튜디오,15세이상관람가,"공포(호러),스릴러",닐스 팀,"케이트 프렌치,스티븐 브랜드,스티브 행크스","152,000","304,000",19,38,1,1,"200,000","504,000",25,63,1,1,"279,000","783,000",31,94,1,1,"243,000","1,026,000",27,121,1,1,"81,000","1,107,000",9,130,1,1,0,"1,107,000",0,130,0,0,0,"1,107,000",0,130,0,0,"955,000",111
112,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이","150,000","25,003,980,600",19,"3,394,941",1,1,"284,800","25,004,265,400",36,"3,394,977",1,1,"240,000","25,004,505,400",30,"3,395,007",1,1,0,"25,004,505,400",0,"3,395,007",0,0,0,"25,004,505,400",0,"3,395,007",0,0,"184,000","25,004,689,400",23,"3,395,030",1,1,0,"25,004,689,400",0,"3,395,030",0,0,"858,800",108
113,택시,2015-11-05,이란,이란,,주식회사 씨네룩스,전체관람가,드라마,자파르 파나히,자파르 파나히,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"856,000","856,000",107,107,1,1,"856,000",107
114,미스터 레오스 카락스,2015-10-08,프랑스,프랑스,,오드,청소년관람불가,다큐멘터리,테사 루이즈-살로메,"줄리엣 비노쉬,드니 라방,하모니 코린,카일리 미노그,미레일 페리어","222,000","8,186,500",32,994,9,9,"143,000","8,329,500",24,"1,018",2,2,"41,000","8,370,500",7,"1,025",2,2,"197,000","8,567,500",32,"1,057",2,2,"42,000","8,609,500",6,"1,063",1,1,0,"8,609,500",0,"1,063",0,0,"22,000","8,631,500",4,"1,067",1,1,"667,000",105
115,소명,2009-04-02,한국,한국,신현원프로덕션,(주)영화사구안,전체관람가,다큐멘터리,신현원,"강명관,심순주",0,"612,383,500",0,"97,408",0,0,0,"612,383,500",0,"97,408",0,0,0,"612,383,500",0,"97,408",0,0,0,"612,383,500",0,"97,408",0,0,"600,000","612,983,500",100,"97,508",1,1,0,"612,983,500",0,"97,508",0,0,0,"612,983,500",0,"97,508",0,0,"600,000",100
116,"협녀, 칼의 기억",2015-08-13,한국,한국,(주)티피에스컴퍼니,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,액션",박흥식,"이병헌,전도연,김고은,이경영,김태우,이준호,배수빈,문성근,박슬기,장윤성,장은태,강풍,박지훈,고지영,손재영,김수안,김학선,성유빈",0,"3,359,261,489",0,"431,212",0,0,0,"3,359,261,489",0,"431,212",0,0,0,"3,359,261,489",0,"431,212",0,0,0,"3,359,261,489",0,"431,212",0,0,"784,000","3,360,045,489",98,"431,310",1,1,0,"3,360,045,489",0,"431,310",0,0,0,"3,360,045,489",0,"431,310",0,0,"784,000",98
117,애니를 위하여,2015-10-22,미국,미국,,㈜영화사 백두대간,청소년관람불가,드라마,스티븐 번스타인,"사만다 모튼,헬렌 헌트,아론 폴,매기 그레이스,앨리스 이브",0,0,0,0,0,0,"180,200","180,200",24,24,2,4,"126,000","306,200",17,41,1,2,"118,000","424,200",20,61,1,1,"49,000","473,200",5,66,1,1,"116,000","589,200",17,83,1,4,"94,000","683,200",14,97,2,4,"683,200",97
118,설국열차,2013-08-01,한국,한국,"(주)모호필름,오퍼스픽쳐스",씨제이이앤엠(주),15세이상관람가,"SF,액션",봉준호,"크리스 에반스,송강호,에드 해리스,존 허트,틸다 스윈튼,제이미 벨,옥타비아 스펜서,이완 브렘너,고아성,알리슨 필,허찬",0,"67,011,663,000",0,"9,350,227",0,0,0,"67,011,663,000",0,"9,350,227",0,0,0,"67,011,663,000",0,"9,350,227",0,0,0,"67,011,663,000",0,"9,350,227",0,0,"572,200","67,012,235,200",96,"9,350,323",1,1,0,"67,012,235,200",0,"9,350,323",0,0,0,"67,012,235,200",0,"9,350,323",0,0,"572,200",96
119,살인의 추억,2003-04-25,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길",0,"448,497",0,76,0,0,0,"448,497",0,76,0,0,0,"448,497",0,76,0,0,0,"448,497",0,76,0,0,"547,700","996,197",94,170,1,1,0,"996,197",0,170,0,0,0,"996,197",0,170,0,0,"547,700",94
120,박서방,1960-10-05,한국,한국,,,12세이상관람가,"가족,드라마",강대진,"김진규,김혜정,황정순,엄앵란,윤정란","181,000","7,489,000",91,"3,692",1,3,0,"7,489,000",0,"3,692",0,0,0,"7,489,000",0,"3,692",0,0,0,"7,489,000",0,"3,692",0,0,0,"7,489,000",0,"3,692",0,0,0,"7,489,000",0,"3,692",0,0,0,"7,489,000",0,"3,692",0,0,"181,000",91
121,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노","209,000","919,609,489",26,"120,244",2,3,"190,000","919,799,489",28,"120,272",2,2,"239,000","920,038,489",27,"120,299",3,3,"16,000","920,054,489",2,"120,301",1,1,"54,000","920,108,489",7,"120,308",1,1,0,"920,108,489",0,"120,308",0,0,0,"920,108,489",0,"120,308",0,0,"708,000",90
122,아저씨,2010-08-04,한국,한국,오퍼스픽쳐스,씨제이엔터테인먼트,청소년관람불가,"액션,드라마",이정범,"원빈,김새론,김희원,김성오,김태훈,김호연,김성훈,김효민,김효서,신동민,홍석준,조영아,홍의정,이재원,조용현,박준우,최현아,황재순,박혜리,박호진,홍소희,노승우,임효우,이건문,백현익,서정주,김도형,민소연,이상하,박병렬,장민주,장준호,박성택,오정식,정도원,김창민,양종현,서민경,김지민,남경읍,송영창,이종필,조재윤,장준녕",0,"47,102,786,500",0,"6,178,467",0,0,"523,000","47,103,309,500",88,"6,178,555",1,1,0,"47,103,309,500",0,"6,178,555",0,0,0,"47,103,309,500",0,"6,178,555",0,0,0,"47,103,309,500",0,"6,178,555",0,0,0,"47,103,309,500",0,"6,178,555",0,0,0,"47,103,309,500",0,"6,178,555",0,0,"523,000",88
122,칼릴 지브란의 예언자,2015-09-10,미국,"미국,프랑스,캐나다,기타,카타르",,판씨네마(주),전체관람가,애니메이션,로저 알러스,"리암 니슨,셀마 헤이엑,존 크랜신스키,쿠벤자네 왈리스",0,"63,939,100",0,"8,418",0,0,"184,000","64,123,100",23,"8,441",1,1,0,"64,123,100",0,"8,441",0,0,"168,000","64,291,100",18,"8,459",2,2,"434,000","64,725,100",47,"8,506",2,2,0,"64,725,100",0,"8,506",0,0,0,"64,725,100",0,"8,506",0,0,"786,000",88
124,호수의 여인,2015-10-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"880,500","880,500",39,39,3,3,"985,500","1,866,000",37,76,3,3,0,"1,866,000",0,76,0,0,"225,000","2,091,000",8,84,1,1,"2,091,000",84
125,타짜,2006-09-28,한국,한국,"(주)영화사참,(주)싸이더스",씨제이엔터테인먼트,18세관람가,드라마,최동훈,"조승우,김혜수,백윤식,유해진,김응수,김상호,김윤석,주진모,이수경,김정난,조상건,서동수,백도빈,조상원,김의성,서종해,차지은,이석원,윤준호,최영준,오호진,김민경,김진묵,김정현,최재섭,허영만,오정세,김광규,장준녕,최종률,장원영",0,"36,181,466,700",0,"5,685,559",0,0,0,"36,181,466,700",0,"5,685,559",0,0,"488,800","36,181,955,500",83,"5,685,642",1,1,0,"36,181,955,500",0,"5,685,642",0,0,0,"36,181,955,500",0,"5,685,642",0,0,0,"36,181,955,500",0,"5,685,642",0,0,0,"36,181,955,500",0,"5,685,642",0,0,"488,800",83
126,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅",0,"1,586,990,300",0,"219,753",0,0,"18,000","1,587,008,300",3,"219,756",1,1,"18,000","1,587,026,300",3,"219,759",1,1,"209,000","1,587,235,300",36,"219,795",1,2,"226,800","1,587,462,100",38,"219,833",1,2,0,"1,587,462,100",0,"219,833",0,0,"14,000","1,587,476,100",2,"219,835",1,1,"485,800",82
126,늑대소년,2012-10-31,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,드라마,판타지",조성희,"송중기,박보영,장영남,유연석,김향기,장서이,한민혁,이승주,최광락,오영석,차종호,이영란,유승목,서동수",0,"46,593,140,500",0,"6,654,842",0,0,0,"46,593,140,500",0,"6,654,842",0,0,0,"46,593,140,500",0,"6,654,842",0,0,0,"46,593,140,500",0,"6,654,842",0,0,0,"46,593,140,500",0,"6,654,842",0,0,"472,400","46,593,612,900",82,"6,654,924",1,1,0,"46,593,612,900",0,"6,654,924",0,0,"472,400",82
128,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언",0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,"472,600","62,710,874,849",81,"8,658,799",1,1,0,"62,710,874,849",0,"8,658,799",0,0,0,"62,710,874,849",0,"8,658,799",0,0,0,"62,710,874,849",0,"8,658,799",0,0,"472,600",81
129,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,486,580,893",0,"3,120,117",0,0,0,"20,486,580,893",0,"3,120,117",0,0,0,"20,486,580,893",0,"3,120,117",0,0,0,"20,486,580,893",0,"3,120,117",0,0,"463,700","20,487,044,593",78,"3,120,195",1,1,0,"20,487,044,593",0,"3,120,195",0,0,0,"20,487,044,593",0,"3,120,195",0,0,"463,700",78
130,스트레이트 아웃 오브 컴턴,2015-09-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,F. 게리 그레이,"오셔 잭슨 주니어,코리 호킨스,제이슨 미첼,닐 브라운 주니어,알디스 호지,폴 지아마티","167,000","411,511,800",22,"48,715",1,1,0,"411,511,800",0,"48,715",0,0,"169,000","411,680,800",22,"48,737",1,1,"329,000","412,009,800",33,"48,770",1,1,0,"412,009,800",0,"48,770",0,0,0,"412,009,800",0,"48,770",0,0,0,"412,009,800",0,"48,770",0,0,"665,000",77
130,유부녀들,2015-10-14,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",경석호,"김소현,김하늘","108,000","2,754,000",11,450,2,2,"108,000","2,862,000",11,461,2,2,"109,000","2,971,000",11,472,2,2,"109,000","3,080,000",11,483,2,2,"109,000","3,189,000",11,494,2,2,"108,000","3,297,000",11,505,2,2,"108,000","3,405,000",11,516,2,2,"759,000",77
132,더 폴: 오디어스와 환상의 문,2008-12-04,인도,"인도,영국,미국",,(주)영화사구안,12세이상관람가,"드라마,어드벤처,판타지",타셈 싱,"리 페이스,카틴카 언타루",0,"187,735,500",0,"28,047",0,0,0,"187,735,500",0,"28,047",0,0,0,"187,735,500",0,"28,047",0,0,"494,000","188,229,500",76,"28,123",1,1,0,"188,229,500",0,"28,123",0,0,0,"188,229,500",0,"28,123",0,0,0,"188,229,500",0,"28,123",0,0,"494,000",76
133,말하지 못한 비밀,2015-10-22,한국,한국,디와이엔터테인먼트 주식회사,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,송동윤,"우주원,신재승,신지수,고아라,최진환,채기준,김선영,김소연,양윤정,김재혁,김주희,신영규,문백현,성민수",0,"2,998,000",0,473,0,0,"56,000","3,054,000",7,480,3,3,"165,000","3,219,000",19,499,2,2,"95,000","3,314,000",10,509,2,3,"156,000","3,470,000",16,525,2,2,"65,000","3,535,000",8,533,3,3,"76,000","3,611,000",11,544,3,3,"613,000",71
134,완득이,2011-10-20,한국,한국,"(주)유비유필름,어나더픽쳐스(주)",씨제이이앤엠(주),12세이상관람가,드라마,이한,"김윤석,유아인,김효숙,조병찬,조세현,신창수,정한진,강별,박효주,박종현,박진아,서대현,서왕석,김광섭,차선영,천영암,최명경,윤경호,전승엽,임정환,오희준,김신우,이경숙,이유나,이태영,김영재,조덕제,조상건,안길강,김상호,리우진,성유빈",0,"38,533,069,000",0,"5,311,232",0,0,0,"38,533,069,000",0,"5,311,232",0,0,0,"38,533,069,000",0,"5,311,232",0,0,0,"38,533,069,000",0,"5,311,232",0,0,0,"38,533,069,000",0,"5,311,232",0,0,0,"38,533,069,000",0,"5,311,232",0,0,"417,000","38,533,486,000",70,"5,311,302",1,1,"417,000",70
135,10월 단편 상상극장-홍상수 단편선,,한국,한국,,,,드라마,홍상수,,0,"685,000",0,98,0,0,0,"685,000",0,98,0,0,0,"685,000",0,98,0,0,0,"685,000",0,98,0,0,0,"685,000",0,98,0,0,0,"685,000",0,98,0,0,"474,800","1,159,800",68,166,1,1,"474,800",68
135,미션스쿨,2015-10-15,한국,한국,강의석필름,홀리가든,12세이상관람가,드라마,강의석,"이바울,임정은,박선형,변지현,서정원,서지형,윤상호,윤정훈,임정숙,장재권,전유성,조지혜,최수혁,최승하,한민호,홍선기","63,000","362,000",12,61,4,6,"73,000","435,000",11,72,3,3,"14,000","449,000",3,75,2,2,"70,000","519,000",15,90,3,4,"192,000","711,000",22,112,2,2,"13,000","724,000",2,114,2,2,"15,000","739,000",3,117,1,2,"440,000",68
137,더 홈즈맨,2015-10-08,프랑스,"프랑스,미국",,와이드 릴리즈(주),청소년관람불가,"드라마,서부극(웨스턴)",토미 리 존스,"토미 리 존스,힐러리 스웽크","83,000","16,767,500",13,"2,475",2,2,0,"16,767,500",0,"2,475",0,0,"85,000","16,852,500",9,"2,484",1,1,"85,000","16,937,500",14,"2,498",2,2,"183,000","17,120,500",31,"2,529",2,2,0,"17,120,500",0,"2,529",0,0,0,"17,120,500",0,"2,529",0,0,"436,000",67
137,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,"129,007,623",0,"16,395",0,0,"40,000","129,047,623",7,"16,402",1,1,0,"129,047,623",0,"16,402",0,0,0,"129,047,623",0,"16,402",0,0,"223,000","129,270,623",37,"16,439",1,1,0,"129,270,623",0,"16,439",0,0,"149,000","129,419,623",23,"16,462",1,1,"412,000",67
139,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,840,912,000",0,"2,206,209",0,0,"392,000","14,841,304,000",66,"2,206,275",1,1,0,"14,841,304,000",0,"2,206,275",0,0,0,"14,841,304,000",0,"2,206,275",0,0,0,"14,841,304,000",0,"2,206,275",0,0,0,"14,841,304,000",0,"2,206,275",0,0,0,"14,841,304,000",0,"2,206,275",0,0,"392,000",66
139,베르테르,2014-07-12,미국,미국,,(주)인스터피씨엠,전체관람가,공연,리처드 이어,,0,"17,034,000",0,875,0,0,"215,000","17,249,000",15,890,1,1,0,"17,249,000",0,890,0,0,"273,000","17,522,000",20,910,1,1,0,"17,522,000",0,910,0,0,0,"17,522,000",0,910,0,0,"426,000","17,948,000",31,941,1,1,"914,000",66
141,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼","83,000","610,436,220",14,"77,506",1,1,0,"610,436,220",0,"77,506",0,0,"196,000","610,632,220",33,"77,539",1,1,0,"610,632,220",0,"77,539",0,0,0,"610,632,220",0,"77,539",0,0,0,"610,632,220",0,"77,539",0,0,"84,000","610,716,220",14,"77,553",1,1,"363,000",61
142,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉","181,000","4,667,200",22,630,7,9,"29,000","4,696,200",4,634,2,2,"77,000","4,773,200",8,642,3,3,"28,000","4,801,200",4,646,1,1,"28,000","4,829,200",4,650,1,1,"95,000","4,924,200",12,662,2,3,"51,000","4,975,200",6,668,3,3,"489,000",60
142,킬 유어 달링,2014-10-16,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",존 크로키다스,"다니엘 래드클리프,데인 드한,엘리자베스 올슨","40,000","258,274,020",5,"33,012",1,1,0,"258,274,020",0,"33,012",0,0,"128,000","258,402,020",16,"33,028",1,1,0,"258,402,020",0,"33,028",0,0,"351,000","258,753,020",39,"33,067",1,1,0,"258,753,020",0,"33,067",0,0,0,"258,753,020",0,"33,067",0,0,"519,000",60
144,마당을 나온 암탉,2011-07-28,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔",0,"14,672,008,000",0,"2,202,154",0,0,0,"14,672,008,000",0,"2,202,154",0,0,"129,600","14,672,137,600",22,"2,202,176",1,2,"76,000","14,672,213,600",13,"2,202,189",1,1,"91,000","14,672,304,600",15,"2,202,204",1,1,"12,000","14,672,316,600",2,"2,202,206",1,1,"42,000","14,672,358,600",6,"2,202,212",1,2,"350,600",58
145,넘버 3,1997-08-02,한국,한국,프리시네마(주),(주)시네마서비스,연소자관람불가,"코미디,액션,범죄",송능한,"한석규,최민식,이미연,안석환,박광정,방은희,송강호,박상면,박성웅,박길수",0,"166,000",0,25,0,0,0,"166,000",0,25,0,0,"454,500","620,500",57,82,1,1,0,"620,500",0,82,0,0,0,"620,500",0,82,0,0,0,"620,500",0,82,0,0,0,"620,500",0,82,0,0,"454,500",57
146,스피드,2015-10-22,한국,한국,(주)무비엔진,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,이상우,"서준영,백성현,임형준,전지훈,이혜인,이상우,이상우,유승원,김동규,김미애,김정민,김준우,김희영,박솔미,박솔미,박영민,성소원,이상아,황석하,김강일",0,"6,113,000",0,703,0,0,"57,000","6,170,000",9,712,6,6,"87,000","6,257,000",11,723,6,6,"127,000","6,384,000",13,736,5,6,"136,000","6,520,000",18,754,5,5,"33,000","6,553,000",4,758,3,3,"9,000","6,562,000",1,759,1,1,"449,000",56
147,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만","486,000","333,293,900",54,"43,955",1,1,0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,0,"333,293,900",0,"43,955",0,0,"486,000",54
